,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
2684,2022-05-13,SE CON MEN MAI/22,SE,2022-06-01,25.0,-115.07562198345965,0.0,90.0,8.0,81.0,,4,0.005903921185000716
2685,2022-05-14,,,,,,,,,,3.75,,
2686,2022-05-15,,,,,,,,,,3.75,,
2687,2022-05-16,SE CON MEN MAI/22,SE,2022-06-01,55.0,-113.94834925618693,0.0,90.0,7.0,82.0,,4,
2688,2022-05-17,SE CON MEN MAI/22,SE,2022-06-01,4.0,-114.86312198345965,0.0,90.0,6.0,83.0,,4,0.008027959450435329
2689,2022-05-18,SE CON MEN MAI/22,SE,2022-06-01,26.0,-115.44485275269042,0.0,90.0,5.0,84.0,,4,0.005064556484147609
2690,2022-05-19,SE CON MEN MAI/22,SE,2022-06-01,61.0,-115.35578591788588,0.0,90.0,4.0,85.0,,4,-0.0007715097960698802
2691,2022-05-20,SE CON MEN MAI/22,SE,2022-06-01,3.0,-115.67562198345965,0.0,90.0,3.0,86.0,,4,0.002772605318656751
2692,2022-05-21,,,,,,,,,,3.75,,
2693,2022-05-22,,,,,,,,,,3.75,,
2694,2022-05-23,,,,,,,,,,3.75,,
2695,2022-05-24,SE CON MEN MAI/22,SE,2022-06-01,2.0,-116.67562198345965,0.0,90.0,2.0,87.0,,4,
2696,2022-05-25,,,,,,,,,,3.75,,
2697,2022-05-26,SE CON MEN MAI/22,SE,2022-06-01,11.0,-117.67562198345965,0.0,90.0,1.0,88.0,,4,
2698,2022-05-27,SE CON MEN MAI/22,SE,2022-06-01,116.0,-117.67562198345965,0.0,90.0,0.0,89.0,,4,0.0
2699,2022-05-28,,,,,,,,,,3.75,,
2700,2022-05-29,,,,,,,,,,3.75,,
2701,2022-05-30,,,,,,,,,,3.75,,
2702,2022-05-31,,,,,,,,,,3.75,,
2703,2022-06-01,SE CON MEN JUN/22,SE,2022-07-01,1.0,-116.81774964303412,0.0,103.0,14.0,88.0,,4,
2704,2022-06-02,SE CON MEN JUN/22,SE,2022-07-01,6.2,-117.36613673980833,0.0,103.0,13.0,89.0,,4,0.0046943816196591825
2705,2022-06-03,SE CON MEN JUN/22,SE,2022-07-01,33.0,-117.12077994606443,0.0,103.0,12.0,90.0,,4,-0.0020905245802529393
2706,2022-06-04,,,,,,,,,,3.75,,
2707,2022-06-05,,,,,,,,,,3.75,,
2708,2022-06-06,SE CON MEN JUN/22,SE,2022-07-01,10.0,-117.81774964303412,0.0,103.0,11.0,91.0,,4,
2709,2022-06-07,SE CON MEN JUN/22,SE,2022-07-01,11.0,-119.81774964303412,0.0,103.0,10.0,92.0,,4,0.016975370910237375
2710,2022-06-08,,,,,,,,,,3.75,,
2711,2022-06-09,,,,,,,,,,3.75,,
2712,2022-06-10,SE CON MEN JUN/22,SE,2022-07-01,45.0,-122.81774964303412,0.0,103.0,9.0,93.0,,4,
2713,2022-06-11,,,,,,,,,,3.75,,
2714,2022-06-12,,,,,,,,,,3.75,,
2715,2022-06-13,SE CON MEN JUN/22,SE,2022-07-01,4.0,-121.81774964303412,0.0,103.0,8.0,94.0,,4,
2716,2022-06-14,SE CON MEN JUN/22,SE,2022-07-01,16.0,-122.88024964303412,0.0,103.0,7.0,95.0,,4,0.008722045868631456
2717,2022-06-15,,,,,,,,,,3.75,,
2718,2022-06-16,,,,,,,,,,3.75,,
2719,2022-06-17,,,,,,,,,,3.75,,
2720,2022-06-18,,,,,,,,,,3.75,,
2721,2022-06-19,,,,,,,,,,3.75,,
2722,2022-06-20,SE CON MEN JUN/22,SE,2022-07-01,1.0,-119.81774964303412,0.0,103.0,6.0,96.0,,4,
2723,2022-06-21,SE CON MEN JUN/22,SE,2022-07-01,1.0,-120.81774964303412,0.0,103.0,5.0,97.0,,4,0.008346008859115184
2724,2022-06-22,SE CON MEN JUN/22,SE,2022-07-01,1.0,-123.31774964303412,0.0,103.0,4.0,98.0,,4,0.020692323829788695
2725,2022-06-23,,,,,,,,,,3.75,,
2726,2022-06-24,,,,,,,,,,3.75,,
2727,2022-06-25,,,,,,,,,,3.75,,
2728,2022-06-26,,,,,,,,,,3.75,,
2729,2022-06-27,SE CON MEN JUN/22,SE,2022-07-01,9.578544,-122.31774964303412,0.0,103.0,3.0,99.0,,4,
2730,2022-06-28,SE CON MEN JUN/22,SE,2022-07-01,45.0,-123.90441630970079,0.0,103.0,2.0,100.0,,4,0.012971679672795888
2731,2022-06-29,SE CON MEN JUN/22,SE,2022-07-01,45.0,-123.90441630970079,0.0,103.0,1.0,101.0,,4,0.0
2732,2022-06-30,SE CON MEN JUN/22,SE,2022-07-01,33.0,-123.80562843091292,0.0,103.0,0.0,102.0,,4,-0.0007972910226294871
2733,2022-07-01,SE CON MEN JUL/22,SE,2022-08-01,134.4,-123.37410370563819,0.0,122.0,20.0,101.0,,4,-0.003485501675035141
2734,2022-07-02,,,,,,,,,,3.75,,
2735,2022-07-03,,,,,,,,,,3.75,,
2736,2022-07-04,SE CON MEN JUL/22,SE,2022-08-01,34.5,-119.51844894373343,0.0,122.0,19.0,102.0,,4,
2737,2022-07-05,SE CON MEN JUL/22,SE,2022-08-01,60.5,-120.34368310351304,0.0,122.0,18.0,103.0,,4,0.006904659214311826
2738,2022-07-06,SE CON MEN JUL/22,SE,2022-08-01,14.5,-121.08626503568746,0.0,122.0,17.0,104.0,,4,0.00617051026712967
2739,2022-07-07,SE CON MEN JUL/22,SE,2022-08-01,14.5,-123.47247193223919,0.0,122.0,16.0,105.0,,4,0.019706668595719234
2740,2022-07-08,SE CON MEN JUL/22,SE,2022-08-01,10.0,-122.50178227706678,0.0,122.0,15.0,106.0,,4,-0.007861587607196463
2741,2022-07-09,,,,,,,,,,3.75,,
2742,2022-07-10,,,,,,,,,,3.75,,
2743,2022-07-11,SE CON MEN JUL/22,SE,2022-08-01,66.0,-122.33663076191527,0.0,122.0,14.0,107.0,,4,
2744,2022-07-12,SE CON MEN JUL/22,SE,2022-08-01,96.0,-121.33094894373346,0.0,122.0,13.0,108.0,,4,-0.008220610719114951
2745,2022-07-13,SE CON MEN JUL/22,SE,2022-08-01,55.0,-120.48087318615771,0.0,122.0,12.0,109.0,,4,-0.0070062565650085284
2746,2022-07-14,SE CON MEN JUL/22,SE,2022-08-01,20.0,-119.81178227706681,0.0,122.0,11.0,110.0,,4,-0.00555350315279568
2747,2022-07-15,SE CON MEN JUL/22,SE,2022-08-01,16.0,-119.3517822770668,0.0,122.0,10.0,111.0,,4,-0.0038393552892507232
2748,2022-07-16,,,,,,,,,,3.75,,
2749,2022-07-17,,,,,,,,,,3.75,,
2750,2022-07-18,SE CON MEN JUL/22,SE,2022-08-01,6.0,-118.33511561040014,0.0,122.0,9.0,112.0,,4,
2751,2022-07-19,SE CON MEN JUL/22,SE,2022-08-01,36.5,-117.37849460583394,0.0,122.0,8.0,113.0,,4,-0.008083999408220688
2752,2022-07-20,SE CON MEN JUL/22,SE,2022-08-01,60.0,-117.65594894373346,0.0,122.0,7.0,114.0,,4,0.002363757848754533
2753,2022-07-21,SE CON MEN JUL/22,SE,2022-08-01,13.0,-117.89024381552834,0.0,122.0,6.0,115.0,,4,0.0019913559314108653
2754,2022-07-22,SE CON MEN JUL/22,SE,2022-08-01,17.2,-117.82271250962494,0.0,122.0,5.0,116.0,,4,-0.0005728320149127608
2755,2022-07-23,,,,,,,,,,3.75,,
2756,2022-07-24,,,,,,,,,,3.75,,
2757,2022-07-25,SE CON MEN JUL/22,SE,2022-08-01,12.0,-117.3517822770668,0.0,122.0,4.0,117.0,,4,
2758,2022-07-26,SE CON MEN JUL/22,SE,2022-08-01,8.8,-117.35178227706682,0.0,122.0,3.0,118.0,,4,2.220446049250313e-16
2759,2022-07-27,SE CON MEN JUL/22,SE,2022-08-01,58.0,-117.3517822770668,0.0,122.0,2.0,119.0,,4,-1.1102230246251565e-16
2760,2022-07-28,SE CON MEN JUL/22,SE,2022-08-01,1.0,-118.1517822770668,0.0,122.0,1.0,120.0,,4,0.006817109927748755
2761,2022-07-29,SE CON MEN JUL/22,SE,2022-08-01,31.2,-117.14665407193858,0.0,122.0,0.0,121.0,,4,-0.00850709304385422
2762,2022-07-30,,,,,,,,,,3.75,,
2763,2022-07-31,,,,,,,,,,3.75,,
2764,2022-08-01,SE CON MEN AGO/22,SE,2022-09-01,58.6,-114.3470753802011,0.0,118.0,18.0,99.0,,4,
2765,2022-08-02,SE CON MEN AGO/22,SE,2022-09-01,131.5,-111.08243374197583,0.0,118.0,17.0,100.0,,4,-0.02855028541281379
2766,2022-08-03,SE CON MEN AGO/22,SE,2022-09-01,172.0,-106.51766630011538,0.0,118.0,16.0,101.0,,4,-0.04109351306133224
2767,2022-08-04,SE CON MEN AGO/22,SE,2022-09-01,127.3,-105.47853743404183,0.0,118.0,15.0,102.0,,4,-0.00975546031158614
2768,2022-08-05,SE CON MEN AGO/22,SE,2022-09-01,40.7,-110.09376052330263,0.0,118.0,14.0,103.0,,4,0.04375509180857584
2769,2022-08-06,,,,,,,,,,3.75,,
2770,2022-08-07,,,,,,,,,,3.75,,
2771,2022-08-08,SE CON MEN AGO/22,SE,2022-09-01,171.666,-123.78247964506673,0.0,118.0,13.0,104.0,,4,
2772,2022-08-09,SE CON MEN AGO/22,SE,2022-09-01,73.5,-125.87127727939081,0.0,118.0,12.0,105.0,,4,0.01687474382734533
2773,2022-08-10,SE CON MEN AGO/22,SE,2022-09-01,12.4,-126.76485309681456,0.0,118.0,11.0,106.0,,4,0.007099124095168552
2774,2022-08-11,SE CON MEN AGO/22,SE,2022-09-01,3.1,-127.84791761294358,0.0,118.0,10.0,107.0,,4,0.008543886492747621
2775,2022-08-12,SE CON MEN AGO/22,SE,2022-09-01,7.2,-126.86521151975363,0.0,118.0,9.0,108.0,,4,-0.007686524047775811
2776,2022-08-13,,,,,,,,,,3.75,,
2777,2022-08-14,,,,,,,,,,3.75,,
2778,2022-08-15,SE CON MEN AGO/22,SE,2022-09-01,38.3,-128.47209431638836,0.0,118.0,8.0,109.0,,4,
2779,2022-08-16,SE CON MEN AGO/22,SE,2022-09-01,32.0,-130.64680874197586,0.0,118.0,7.0,110.0,,4,0.01692752373314499
2780,2022-08-17,SE CON MEN AGO/22,SE,2022-09-01,12.0,-130.4207670753092,0.0,118.0,6.0,111.0,,4,-0.0017301736555471736
2781,2022-08-18,SE CON MEN AGO/22,SE,2022-09-01,9.0,-131.46243374197587,0.0,118.0,5.0,112.0,,4,0.007986969330315175
2782,2022-08-19,SE CON MEN AGO/22,SE,2022-09-01,22.0,-133.4078882874304,0.0,118.0,4.0,113.0,,4,0.014798558721900168
2783,2022-08-20,,,,,,,,,,3.75,,
2784,2022-08-21,,,,,,,,,,3.75,,
2785,2022-08-22,SE CON MEN AGO/22,SE,2022-09-01,39.0,-132.740638870181,0.0,118.0,3.0,114.0,,4,
2786,2022-08-23,SE CON MEN AGO/22,SE,2022-09-01,31.0,-133.70436922584682,0.0,118.0,2.0,115.0,,4,0.00726025099674521
2787,2022-08-24,SE CON MEN AGO/22,SE,2022-09-01,14.0,-134.17671945626157,0.0,118.0,1.0,116.0,,4,0.0035327957728656934
2788,2022-08-25,,,,,,,,,,3.75,,
2789,2022-08-26,,,,,,,,,,3.75,,
2790,2022-08-27,,,,,,,,,,3.75,,
2791,2022-08-28,,,,,,,,,,3.75,,
2792,2022-08-29,SE CON MEN AGO/22,SE,2022-09-01,176.5,-133.19795782129597,0.0,118.0,0.0,117.0,,4,
2793,2022-08-30,,,,,,,,,,3.75,,
2794,2022-08-31,,,,,,,,,,3.75,,
2795,2022-09-01,SE CON MEN SET/22,SE,2022-10-01,109.0,-137.08831645348945,0.0,134.0,12.0,121.0,,4,
2796,2022-09-02,SE CON MEN SET/22,SE,2022-10-01,18.0,-136.97775580109393,0.0,134.0,11.0,122.0,,4,-0.0008064921596220298
2797,2022-09-03,,,,,,,,,,3.75,,
2798,2022-09-04,,,,,,,,,,3.75,,
2799,2022-09-05,SE CON MEN SET/22,SE,2022-10-01,18.0,-136.7833113566495,0.0,134.0,10.0,123.0,,4,
2800,2022-09-06,SE CON MEN SET/22,SE,2022-10-01,13.0,-138.69117460451275,0.0,134.0,9.0,124.0,,4,0.01394807033797174
2801,2022-09-07,,,,,,,,,,3.75,,
2802,2022-09-08,SE CON MEN SET/22,SE,2022-10-01,7.0,-138.73172405506222,0.0,134.0,8.0,125.0,,4,
2803,2022-09-09,,,,,,,,,,3.75,,
2804,2022-09-10,,,,,,,,,,3.75,,
2805,2022-09-11,,,,,,,,,,3.75,,
2806,2022-09-12,SE CON MEN SET/22,SE,2022-10-01,5.6,-139.73172405506222,0.0,134.0,7.0,126.0,,4,
2807,2022-09-13,SE CON MEN SET/22,SE,2022-10-01,7.0,-139.2174383407765,0.0,134.0,6.0,127.0,,4,-0.0036805222132881843
2808,2022-09-14,SE CON MEN SET/22,SE,2022-10-01,14.45,-139.60616795026738,0.0,134.0,5.0,128.0,,4,0.0027922479692474855
2809,2022-09-15,SE CON MEN SET/22,SE,2022-10-01,13.4,-140.17095646444392,0.0,134.0,4.0,129.0,,4,0.004045584249384504
2810,2022-09-16,,,,,,,,,,3.75,,
2811,2022-09-17,,,,,,,,,,3.75,,
2812,2022-09-18,,,,,,,,,,3.75,,
2813,2022-09-19,,,,,,,,,,3.75,,
2814,2022-09-20,SE CON MEN SET/22,SE,2022-10-01,4.4,-140.63886691220512,0.0,134.0,3.0,130.0,,4,
2815,2022-09-21,SE CON MEN SET/22,SE,2022-10-01,27.0,-140.77034839368662,0.0,134.0,2.0,131.0,,4,0.0009348872354295601
2816,2022-09-22,,,,,,,,,,3.75,,
2817,2022-09-23,,,,,,,,,,3.75,,
2818,2022-09-24,,,,,,,,,,3.75,,
2819,2022-09-25,,,,,,,,,,3.75,,
2820,2022-09-26,,,,,,,,,,3.75,,
2821,2022-09-27,SE CON MEN SET/22,SE,2022-10-01,20.0,-140.78886691220515,0.0,134.0,1.0,132.0,,4,
2822,2022-09-28,SE CON MEN SET/22,SE,2022-10-01,85.0,-141.01004338279338,0.0,134.0,0.0,133.0,,4,0.0015709798327032676
2823,2022-09-29,,,,,,,,,,3.75,,
2824,2022-09-30,,,,,,,,,,3.75,,
2825,2022-10-01,,,,,,,,,,3.75,,
2826,2022-10-02,,,,,,,,,,3.75,,
2827,2022-10-03,,,,,,,,,,3.75,,
2828,2022-10-04,SE CON MEN OUT/22,SE,2022-11-01,53.0,-141.97873442052924,0.0,152.0,10.0,141.0,,4,
2829,2022-10-05,SE CON MEN OUT/22,SE,2022-11-01,23.0,-141.89903794801077,0.0,152.0,9.0,142.0,,4,-0.0005613268271740246
2830,2022-10-06,SE CON MEN OUT/22,SE,2022-11-01,50.0,-141.93816838279338,0.0,152.0,8.0,143.0,,4,0.0002757625093761096
2831,2022-10-07,,,,,,,,,,3.75,,
2832,2022-10-08,,,,,,,,,,3.75,,
2833,2022-10-09,,,,,,,,,,3.75,,
2834,2022-10-10,SE CON MEN OUT/22,SE,2022-11-01,15.4,-142.37712942175443,0.0,152.0,7.0,144.0,,4,
2835,2022-10-11,,,,,,,,,,3.75,,
2836,2022-10-12,,,,,,,,,,3.75,,
2837,2022-10-13,,,,,,,,,,3.75,,
2838,2022-10-14,SE CON MEN OUT/22,SE,2022-11-01,17.0,-142.34993308867575,0.0,152.0,6.0,145.0,,4,
2839,2022-10-15,,,,,,,,,,3.75,,
2840,2022-10-16,,,,,,,,,,3.75,,
2841,2022-10-17,,,,,,,,,,3.75,,
2842,2022-10-18,SE CON MEN OUT/22,SE,2022-11-01,1.0,-142.4381683827934,0.0,152.0,5.0,146.0,,4,
2843,2022-10-19,SE CON MEN OUT/22,SE,2022-11-01,2.0,-142.13816838279342,0.0,152.0,4.0,147.0,,4,-0.0021061770409301905
2844,2022-10-20,SE CON MEN OUT/22,SE,2022-11-01,5.0,-142.13816838279342,0.0,152.0,3.0,148.0,,4,0.0
2845,2022-10-21,SE CON MEN OUT/22,SE,2022-11-01,1.0,-142.23816838279342,0.0,152.0,2.0,149.0,,4,0.0007035407951134776
2846,2022-10-22,,,,,,,,,,3.75,,
2847,2022-10-23,,,,,,,,,,3.75,,
2848,2022-10-24,SE CON MEN OUT/22,SE,2022-11-01,39.0,-141.2502196648447,0.0,152.0,1.0,150.0,,4,
2849,2022-10-25,,,,,,,,,,3.75,,
2850,2022-10-26,,,,,,,,,,3.75,,
2851,2022-10-27,SE CON MEN OUT/22,SE,2022-11-01,15.0,-142.3381683827934,0.0,152.0,0.0,151.0,,4,
2852,2022-10-28,,,,,,,,,,3.75,,
2853,2022-10-29,,,,,,,,,,3.75,,
2854,2022-10-30,,,,,,,,,,3.75,,
2855,2022-10-31,,,,,,,,,,3.75,,
2856,2022-11-01,SE CON MEN NOV/22,SE,2022-12-01,2.9000000000000004,-142.79090810882082,0.0,144.0,8.0,135.0,,4,
2857,2022-11-02,,,,,,,,,,3.75,,
2858,2022-11-03,,,,,,,,,,3.75,,
2859,2022-11-04,SE CON MEN NOV/22,SE,2022-12-01,40.0,-142.29090810882082,0.0,144.0,7.0,136.0,,4,
2860,2022-11-05,,,,,,,,,,3.75,,
2861,2022-11-06,,,,,,,,,,3.75,,
2862,2022-11-07,,,,,,,,,,3.75,,
2863,2022-11-08,SE CON MEN NOV/22,SE,2022-12-01,50.0,-142.85090810882082,0.0,144.0,6.0,137.0,,4,
2864,2022-11-09,SE CON MEN NOV/22,SE,2022-12-01,10.0,-142.9909081088208,0.0,144.0,5.0,138.0,,4,0.000980042772240175
2865,2022-11-10,SE CON MEN NOV/22,SE,2022-12-01,5.0,-142.9909081088208,0.0,144.0,4.0,139.0,,4,0.0
2866,2022-11-11,,,,,,,,,,3.75,,
2867,2022-11-12,,,,,,,,,,3.75,,
2868,2022-11-13,,,,,,,,,,3.75,,
2869,2022-11-14,,,,,,,,,,3.75,,
2870,2022-11-15,,,,,,,,,,3.75,,
2871,2022-11-16,SE CON MEN NOV/22,SE,2022-12-01,50.0,-142.9909081088208,0.0,144.0,3.0,140.0,,4,
2872,2022-11-17,SE CON MEN NOV/22,SE,2022-12-01,5.0,-142.9909081088208,0.0,144.0,2.0,141.0,,4,0.0
2873,2022-11-18,,,,,,,,,,3.75,,
2874,2022-11-19,,,,,,,,,,3.75,,
2875,2022-11-20,,,,,,,,,,3.75,,
2876,2022-11-21,,,,,,,,,,3.75,,
2877,2022-11-22,,,,,,,,,,3.75,,
2878,2022-11-23,SE CON MEN NOV/22,SE,2022-12-01,41.0,-143.0909081088208,0.0,144.0,1.0,142.0,,4,
2879,2022-11-24,,,,,,,,,,3.75,,
2880,2022-11-25,,,,,,,,,,3.75,,
2881,2022-11-26,,,,,,,,,,3.75,,
2882,2022-11-27,,,,,,,,,,3.75,,
2883,2022-11-28,,,,,,,,,,3.75,,
2884,2022-11-29,SE CON MEN NOV/22,SE,2022-12-01,23.0,-143.0409081088208,0.0,144.0,0.0,143.0,,4,
2885,2022-11-30,,,,,,,,,,3.75,,
2886,2022-12-01,,,,,,,,,,3.75,,
2887,2022-12-02,SE CON MEN DEZ/22,SE,2023-01-01,1.8,-143.3409081088208,0.0,177.0,2.0,174.0,,4,
2888,2022-12-03,,,,,,,,,,3.75,,
2889,2022-12-04,,,,,,,,,,3.75,,
2890,2022-12-05,,,,,,,,,,3.75,,
2891,2022-12-06,,,,,,,,,,3.75,,
2892,2022-12-07,,,,,,,,,,3.75,,
2893,2022-12-08,,,,,,,,,,3.75,,
2894,2022-12-09,,,,,,,,,,3.75,,
2895,2022-12-10,,,,,,,,,,3.75,,
2896,2022-12-11,,,,,,,,,,3.75,,
2897,2022-12-12,,,,,,,,,,3.75,,
2898,2022-12-13,,,,,,,,,,3.75,,
2899,2022-12-14,,,,,,,,,,3.75,,
2900,2022-12-15,SE CON MEN DEZ/22,SE,2023-01-01,1.0,-143.8409081088208,0.0,177.0,1.0,175.0,,4,
2901,2022-12-16,,,,,,,,,,3.75,,
2902,2022-12-17,,,,,,,,,,3.75,,
2903,2022-12-18,,,,,,,,,,3.75,,
2904,2022-12-19,,,,,,,,,,3.75,,
2905,2022-12-20,,,,,,,,,,3.75,,
2906,2022-12-21,,,,,,,,,,3.75,,
2907,2022-12-22,,,,,,,,,,3.75,,
2908,2022-12-23,,,,,,,,,,3.75,,
2909,2022-12-24,,,,,,,,,,3.75,,
2910,2022-12-25,,,,,,,,,,3.75,,
2911,2022-12-26,,,,,,,,,,3.75,,
2912,2022-12-27,SE CON MEN DEZ/22,SE,2023-01-01,95.0,-143.8345923193471,0.0,177.0,0.0,176.0,,4,
2913,2022-12-28,,,,,,,,,,3.75,,
2914,2022-12-29,,,,,,,,,,3.75,,
2915,2022-12-30,,,,,,,,,,3.75,,
2916,2022-12-31,,,,,,,,,,3.75,,
2917,2023-01-01,,,,,,,,,,3.75,,
2918,2023-01-02,SE CON MEN JAN/23,SE,2023-02-01,21.0,-143.2455447002995,0.0,128.0,10.0,117.0,,4,
2919,2023-01-03,,,,,,,,,,3.75,,
2920,2023-01-04,,,,,,,,,,3.75,,
2921,2023-01-05,SE CON MEN JAN/23,SE,2023-02-01,70.0,-143.23602089077568,0.0,128.0,9.0,118.0,,4,
2922,2023-01-06,SE CON MEN JAN/23,SE,2023-02-01,40.0,-143.4753066050614,0.0,128.0,8.0,119.0,,4,0.0016705694056398102
2923,2023-01-07,,,,,,,,,,3.75,,
2924,2023-01-08,,,,,,,,,,3.75,,
2925,2023-01-09,SE CON MEN JAN/23,SE,2023-02-01,71.4,-143.34932621290454,0.0,128.0,7.0,120.0,,4,
2926,2023-01-10,SE CON MEN JAN/23,SE,2023-02-01,89.5,-143.1139378899776,0.0,128.0,6.0,121.0,,4,-0.0016420608951963622
2927,2023-01-11,SE CON MEN JAN/23,SE,2023-02-01,51.0,-143.36893405604178,0.0,128.0,5.0,122.0,,4,0.0017817703140852181
2928,2023-01-12,SE CON MEN JAN/23,SE,2023-02-01,22.0,-142.97757933233413,0.0,128.0,4.0,123.0,,4,-0.002729703797300087
2929,2023-01-13,,,,,,,,,,3.75,,
2930,2023-01-14,,,,,,,,,,3.75,,
2931,2023-01-15,,,,,,,,,,3.75,,
2932,2023-01-16,SE CON MEN JAN/23,SE,2023-02-01,3.0,-143.31030660506138,0.0,128.0,3.0,124.0,,4,
2933,2023-01-17,,,,,,,,,,3.75,,
2934,2023-01-18,,,,,,,,,,3.75,,
2935,2023-01-19,,,,,,,,,,3.75,,
2936,2023-01-20,SE CON MEN JAN/23,SE,2023-02-01,17.0,-143.2208948403555,0.0,128.0,2.0,125.0,,4,
2937,2023-01-21,,,,,,,,,,3.75,,
2938,2023-01-22,,,,,,,,,,3.75,,
2939,2023-01-23,SE CON MEN JAN/23,SE,2023-02-01,2.0,-143.45030660506137,0.0,128.0,1.0,126.0,,4,
2940,2023-01-24,,,,,,,,,,3.75,,
2941,2023-01-25,,,,,,,,,,3.75,,
2942,2023-01-26,SE CON MEN JAN/23,SE,2023-02-01,25.0,-143.11310660506138,0.0,128.0,0.0,127.0,,4,
2943,2023-01-27,,,,,,,,,,3.75,,
2944,2023-01-28,,,,,,,,,,3.75,,
2945,2023-01-29,,,,,,,,,,3.75,,
2946,2023-01-30,,,,,,,,,,3.75,,
2947,2023-01-31,,,,,,,,,,3.75,,
2948,2023-02-01,,,,,,,,,,3.75,,
2949,2023-02-02,,,,,,,,,,3.75,,
2950,2023-02-03,,,,,,,,,,3.75,,
2951,2023-02-04,,,,,,,,,,3.75,,
2952,2023-02-05,,,,,,,,,,3.75,,
2953,2023-02-06,SE CON MEN FEV/23,SE,2023-03-01,22.0,-142.87219751415228,0.0,102.0,8.0,93.0,,4,
2954,2023-02-07,SE CON MEN FEV/23,SE,2023-03-01,151.0,-142.89721256532624,0.0,102.0,7.0,94.0,,4,0.00017508690710443808
2955,2023-02-08,SE CON MEN FEV/23,SE,2023-03-01,30.0,-143.03810660506133,0.0,102.0,6.0,95.0,,4,0.0009859817221464784
2956,2023-02-09,,,,,,,,,,3.75,,
2957,2023-02-10,,,,,,,,,,3.75,,
2958,2023-02-11,,,,,,,,,,3.75,,
2959,2023-02-12,,,,,,,,,,3.75,,
2960,2023-02-13,,,,,,,,,,3.75,,
2961,2023-02-14,,,,,,,,,,3.75,,
2962,2023-02-15,SE CON MEN FEV/23,SE,2023-03-01,336.9,-145.4108210603893,0.0,102.0,5.0,96.0,,4,
2963,2023-02-16,SE CON MEN FEV/23,SE,2023-03-01,211.0,-144.8512582638291,0.0,102.0,4.0,97.0,,4,-0.0038481510005904385
2964,2023-02-17,SE CON MEN FEV/23,SE,2023-03-01,9.5,-144.45626449979818,0.0,102.0,3.0,98.0,,4,-0.002726892184198193
2965,2023-02-18,,,,,,,,,,3.75,,
2966,2023-02-19,,,,,,,,,,3.75,,
2967,2023-02-20,,,,,,,,,,3.75,,
2968,2023-02-21,,,,,,,,,,3.75,,
2969,2023-02-22,,,,,,,,,,3.75,,
2970,2023-02-23,SE CON MEN FEV/23,SE,2023-03-01,5.0,-143.07310660506133,0.0,102.0,2.0,99.0,,4,
2971,2023-02-24,SE CON MEN FEV/23,SE,2023-03-01,28.0,-142.71310660506134,0.0,102.0,1.0,100.0,,4,-0.0025161961499425844
2972,2023-02-25,,,,,,,,,,3.75,,
2973,2023-02-26,,,,,,,,,,3.75,,
2974,2023-02-27,SE CON MEN FEV/23,SE,2023-03-01,112.3,-142.79378336374344,0.0,102.0,0.0,101.0,,4,
2975,2023-02-28,,,,,,,,,,3.75,,
2976,2023-03-01,,,,,,,,,,3.75,,
2977,2023-03-02,,,,,,,,,,3.75,,
2978,2023-03-03,SE CON MEN MAR/23,SE,2023-04-01,3.5,-142.94014700010706,0.0,93.0,10.0,82.0,,4,
2979,2023-03-04,,,,,,,,,,3.75,,
2980,2023-03-05,,,,,,,,,,3.75,,
2981,2023-03-06,,,,,,,,,,3.75,,
2982,2023-03-07,SE CON MEN MAR/23,SE,2023-04-01,0.2,-141.48014700010708,0.0,93.0,9.0,83.0,,4,
2983,2023-03-08,,,,,,,,,,3.75,,
2984,2023-03-09,,,,,,,,,,3.75,,
2985,2023-03-10,,,,,,,,,,3.75,,
2986,2023-03-11,,,,,,,,,,3.75,,
2987,2023-03-12,,,,,,,,,,3.75,,
2988,2023-03-13,,,,,,,,,,3.75,,
2989,2023-03-14,,,,,,,,,,3.75,,
2990,2023-03-15,,,,,,,,,,3.75,,
2991,2023-03-16,SE CON MEN MAR/23,SE,2023-04-01,0.7000000000000001,-142.44014700010706,0.0,93.0,8.0,84.0,,4,
2992,2023-03-17,,,,,,,,,,3.75,,
2993,2023-03-18,,,,,,,,,,3.75,,
2994,2023-03-19,,,,,,,,,,3.75,,
2995,2023-03-20,SE CON MEN MAR/23,SE,2023-04-01,80.0,-142.40514700010706,0.0,93.0,7.0,85.0,,4,
2996,2023-03-21,SE CON MEN MAR/23,SE,2023-04-01,86.0,-142.28084467452567,0.0,93.0,6.0,86.0,,4,-0.0008728780398737923
2997,2023-03-22,SE CON MEN MAR/23,SE,2023-04-01,5.0,-142.23014700010708,0.0,93.0,5.0,87.0,,4,-0.000356321151554595
2998,2023-03-23,,,,,,,,,,3.75,,
2999,2023-03-24,SE CON MEN MAR/23,SE,2023-04-01,40.0,-142.1301470001071,0.0,93.0,4.0,88.0,,4,
3000,2023-03-25,,,,,,,,,,3.75,,
3001,2023-03-26,,,,,,,,,,3.75,,
3002,2023-03-27,SE CON MEN MAR/23,SE,2023-04-01,40.0,-142.94014700010706,0.0,93.0,3.0,89.0,,4,
3003,2023-03-28,SE CON MEN MAR/23,SE,2023-04-01,5.0,-142.19014700010706,0.0,93.0,2.0,90.0,,4,-0.005246951369089037
