,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
2810,2023-01-02,SE CON MEN MAR/23,SE,2023-04-01,0.0,71.0,2.0,239.0,88.0,150.0,,2,0.0
2811,2023-01-03,SE CON MEN MAR/23,SE,2023-04-01,13.0,69.49153846153845,2.0,239.0,87.0,151.0,,2,-0.02147488063739278
2812,2023-01-04,SE CON MEN MAR/23,SE,2023-04-01,19.7741935483871,69.66572593800974,2.0,239.0,86.0,152.0,,2,0.002503463519451188
2813,2023-01-05,SE CON MEN MAR/23,SE,2023-04-01,24.7741935483871,69.68273437499997,2.0,239.0,85.0,153.0,,2,0.00024411374243360484
2814,2023-01-06,SE CON MEN MAR/23,SE,2023-04-01,24.7741935483871,69.68273437499997,2.0,239.0,84.0,154.0,,2,0.0
2815,2023-01-07,SE CON MEN MAR/23,SE,2023-04-01,24.7741935483871,69.68273437499997,2.0,239.0,83.0,155.0,,2,0.0
2816,2023-01-08,SE CON MEN MAR/23,SE,2023-04-01,11.7741935483871,69.89383561643828,2.0,239.0,82.0,156.0,,2,0.0030248830790799985
2817,2023-01-09,SE CON MEN MAR/23,SE,2023-04-01,110.5,69.53393665158372,2.0,239.0,81.0,157.0,,2,-0.005162526207308282
2818,2023-01-10,SE CON MEN MAR/23,SE,2023-04-01,120.5,69.52074688796681,2.0,239.0,80.0,158.0,,2,-0.0001897061403575151
2819,2023-01-11,SE CON MEN MAR/23,SE,2023-04-01,134.5,69.46654275092936,2.0,239.0,79.0,159.0,,2,-0.00077998700350701
2820,2023-01-12,SE CON MEN MAR/23,SE,2023-04-01,156.5,69.40095846645367,2.0,239.0,78.0,160.0,,2,-0.0009445592205068465
2821,2023-01-13,SE CON MEN MAR/23,SE,2023-04-01,156.5,69.40095846645367,2.0,239.0,77.0,161.0,,2,0.0
2822,2023-01-14,SE CON MEN MAR/23,SE,2023-04-01,51.0,69.14705882352939,2.0,239.0,76.0,162.0,,2,-0.003665154249300251
2823,2023-01-15,SE CON MEN MAR/23,SE,2023-04-01,36.0,68.99999999999997,2.0,239.0,75.0,163.0,,2,-0.0021290193266487734
2824,2023-01-16,SE CON MEN MAR/23,SE,2023-04-01,22.0,69.0,2.0,239.0,74.0,164.0,,2,8.881784197001252e-16
2825,2023-01-17,SE CON MEN MAR/23,SE,2023-04-01,0.0,69.0,2.0,239.0,73.0,165.0,,2,0.0
2826,2023-01-18,SE CON MEN MAR/23,SE,2023-04-01,0.0,69.0,2.0,239.0,72.0,166.0,,2,0.0
2827,2023-01-19,SE CON MEN MAR/23,SE,2023-04-01,9.4,69.52489361702128,2.0,239.0,71.0,167.0,,2,0.007578365381666785
2828,2023-01-20,SE CON MEN MAR/23,SE,2023-04-01,44.4,69.1449099099099,2.0,239.0,70.0,168.0,,2,-0.005480423978622362
2829,2023-01-21,SE CON MEN MAR/23,SE,2023-04-01,44.4,69.1449099099099,2.0,239.0,69.0,169.0,,2,0.0
2830,2023-01-22,SE CON MEN MAR/23,SE,2023-04-01,44.4,69.1449099099099,2.0,239.0,68.0,170.0,,2,0.0
2831,2023-01-23,SE CON MEN MAR/23,SE,2023-04-01,52.4,69.19912213740457,2.0,239.0,67.0,171.0,,2,0.0007837306671971689
2832,2023-01-24,SE CON MEN MAR/23,SE,2023-04-01,43.0,69.12790697674417,2.0,239.0,66.0,172.0,,2,-0.0010296637961273447
2833,2023-01-25,SE CON MEN MAR/23,SE,2023-04-01,8.0,69.5,2.0,239.0,65.0,173.0,,2,0.005368239699372168
2834,2023-01-26,SE CON MEN MAR/23,SE,2023-04-01,99.0,69.06989898989899,2.0,239.0,64.0,174.0,,2,-0.006207731901816338
2835,2023-01-27,SE CON MEN MAR/23,SE,2023-04-01,99.0,69.06989898989899,2.0,239.0,63.0,175.0,,2,0.0
2836,2023-01-28,SE CON MEN MAR/23,SE,2023-04-01,91.0,69.03208791208792,2.0,239.0,62.0,176.0,,2,-0.0005475819661109327
2837,2023-01-29,SE CON MEN MAR/23,SE,2023-04-01,91.0,69.03208791208792,2.0,239.0,61.0,177.0,,2,0.0
2838,2023-01-30,SE CON MEN MAR/23,SE,2023-04-01,181.0,69.04790055248618,2.0,239.0,60.0,178.0,,2,0.00022903594710843578
2839,2023-01-31,SE CON MEN MAR/23,SE,2023-04-01,100.0,69.05749999999998,2.0,239.0,59.0,179.0,,2,0.00013901625122336725
2840,2023-02-01,SE CON MEN ABR/23,SE,2023-05-01,0.0,70.0,2.0,299.0,88.0,210.0,,2,0.01355575114820784
2841,2023-02-02,SE CON MEN ABR/23,SE,2023-05-01,0.0,70.0,2.0,299.0,87.0,211.0,,2,0.0
2842,2023-02-03,SE CON MEN ABR/23,SE,2023-05-01,0.0,70.0,2.0,299.0,86.0,212.0,,2,0.0
2843,2023-02-04,SE CON MEN ABR/23,SE,2023-05-01,0.0,70.0,2.0,299.0,85.0,213.0,,2,0.0
2844,2023-02-05,SE CON MEN ABR/23,SE,2023-05-01,0.0,70.0,2.0,299.0,84.0,214.0,,2,0.0
2845,2023-02-06,SE CON MEN ABR/23,SE,2023-05-01,30.0,69.1,2.0,299.0,83.0,215.0,,2,-0.012940511275734146
2846,2023-02-07,SE CON MEN ABR/23,SE,2023-05-01,52.0,69.1,2.0,299.0,82.0,216.0,,2,0.0
2847,2023-02-08,SE CON MEN ABR/23,SE,2023-05-01,102.0,69.14901960784313,2.0,299.0,81.0,217.0,,2,0.0007091494758730832
2848,2023-02-09,SE CON MEN ABR/23,SE,2023-05-01,102.0,69.14901960784313,2.0,299.0,80.0,218.0,,2,0.0
2849,2023-02-10,SE CON MEN ABR/23,SE,2023-05-01,102.0,69.14901960784313,2.0,299.0,79.0,219.0,,2,0.0
2850,2023-02-11,SE CON MEN ABR/23,SE,2023-05-01,72.0,69.16944444444444,2.0,299.0,78.0,220.0,,2,0.00029533058929853695
2851,2023-02-12,SE CON MEN ABR/23,SE,2023-05-01,50.0,69.2,2.0,299.0,77.0,221.0,,2,0.0004416517848282453
2852,2023-02-13,SE CON MEN ABR/23,SE,2023-05-01,10.0,69.2,2.0,299.0,76.0,222.0,,2,0.0
2853,2023-02-14,SE CON MEN ABR/23,SE,2023-05-01,54.0,69.2,2.0,299.0,75.0,223.0,,2,0.0
2854,2023-02-15,SE CON MEN ABR/23,SE,2023-05-01,62.0,69.25161290322582,2.0,299.0,74.0,224.0,,2,0.0007455731939032262
2855,2023-02-16,SE CON MEN ABR/23,SE,2023-05-01,62.0,69.25161290322582,2.0,299.0,73.0,225.0,,2,0.0
2856,2023-02-17,SE CON MEN ABR/23,SE,2023-05-01,62.0,69.25161290322582,2.0,299.0,72.0,226.0,,2,0.0
2857,2023-02-18,SE CON MEN ABR/23,SE,2023-05-01,52.0,69.26153846153846,2.0,299.0,71.0,227.0,,2,0.0001433157535126739
2858,2023-02-19,SE CON MEN ABR/23,SE,2023-05-01,8.0,69.6,2.0,299.0,70.0,228.0,,2,0.004874815769333907
2859,2023-02-20,SE CON MEN ABR/23,SE,2023-05-01,0.0,69.6,2.0,299.0,69.0,229.0,,2,0.0
2860,2023-02-21,SE CON MEN ABR/23,SE,2023-05-01,0.0,69.6,2.0,299.0,68.0,230.0,,2,0.0
2861,2023-02-22,SE CON MEN ABR/23,SE,2023-05-01,0.0,69.6,2.0,299.0,67.0,231.0,,2,0.0
2862,2023-02-23,SE CON MEN ABR/23,SE,2023-05-01,0.0,69.6,2.0,299.0,66.0,232.0,,2,0.0
2863,2023-02-24,SE CON MEN ABR/23,SE,2023-05-01,0.0,69.6,2.0,299.0,65.0,233.0,,2,0.0
2864,2023-02-25,SE CON MEN ABR/23,SE,2023-05-01,0.0,69.6,2.0,299.0,64.0,234.0,,2,0.0
2865,2023-02-26,SE CON MEN ABR/23,SE,2023-05-01,0.0,69.6,2.0,299.0,63.0,235.0,,2,0.0
2866,2023-02-27,SE CON MEN ABR/23,SE,2023-05-01,20.0,69.1,2.0,299.0,62.0,236.0,,2,-0.007209836566749672
2867,2023-02-28,SE CON MEN ABR/23,SE,2023-05-01,80.0,69.1625,2.0,299.0,61.0,237.0,,2,0.0009040774506035021
2868,2023-03-01,SE CON MEN MAI/23,SE,2023-06-01,0.0,68.0,2.0,315.0,91.0,223.0,,2,-0.016951103048120864
2869,2023-03-02,SE CON MEN MAI/23,SE,2023-06-01,0.0,68.0,2.0,315.0,90.0,224.0,,2,0.0
2870,2023-03-03,SE CON MEN MAI/23,SE,2023-06-01,9.67741935483871,69.04,2.0,315.0,89.0,225.0,,2,0.01517834159906517
2871,2023-03-04,SE CON MEN MAI/23,SE,2023-06-01,9.67741935483871,69.04,2.0,315.0,88.0,226.0,,2,0.0
2872,2023-03-05,SE CON MEN MAI/23,SE,2023-06-01,9.67741935483871,69.04,2.0,315.0,87.0,227.0,,2,0.0
2873,2023-03-06,SE CON MEN MAI/23,SE,2023-06-01,9.67741935483871,69.04,2.0,315.0,86.0,228.0,,2,0.0
2874,2023-03-07,SE CON MEN MAI/23,SE,2023-06-01,9.67741935483871,69.04,2.0,315.0,85.0,229.0,,2,0.0
2875,2023-03-08,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.04,2.0,315.0,84.0,230.0,,2,0.0
2876,2023-03-09,SE CON MEN MAI/23,SE,2023-06-01,60.0,68.85833333333333,2.0,315.0,83.0,231.0,,2,-0.002634792856033741
2877,2023-03-10,SE CON MEN MAI/23,SE,2023-06-01,90.0,68.95555555555555,2.0,315.0,82.0,232.0,,2,0.0014109207589214634
2878,2023-03-11,SE CON MEN MAI/23,SE,2023-06-01,90.0,68.95555555555555,2.0,315.0,81.0,233.0,,2,0.0
2879,2023-03-12,SE CON MEN MAI/23,SE,2023-06-01,90.0,68.95555555555555,2.0,315.0,80.0,234.0,,2,0.0
2880,2023-03-13,SE CON MEN MAI/23,SE,2023-06-01,90.0,68.95555555555555,2.0,315.0,79.0,235.0,,2,0.0
2881,2023-03-14,SE CON MEN MAI/23,SE,2023-06-01,30.0,69.15,2.0,315.0,78.0,236.0,,2,0.0028158834327074445
2882,2023-03-15,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.15,2.0,315.0,77.0,237.0,,2,0.0
2883,2023-03-16,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.15,2.0,315.0,76.0,238.0,,2,0.0
2884,2023-03-17,SE CON MEN MAI/23,SE,2023-06-01,17.0,69.1,2.0,315.0,75.0,239.0,,2,-0.000723327337142976
2885,2023-03-18,SE CON MEN MAI/23,SE,2023-06-01,17.0,69.1,2.0,315.0,74.0,240.0,,2,0.0
2886,2023-03-19,SE CON MEN MAI/23,SE,2023-06-01,17.0,69.1,2.0,315.0,73.0,241.0,,2,0.0
2887,2023-03-20,SE CON MEN MAI/23,SE,2023-06-01,17.0,69.1,2.0,315.0,72.0,242.0,,2,0.0
2888,2023-03-21,SE CON MEN MAI/23,SE,2023-06-01,17.0,69.1,2.0,315.0,71.0,243.0,,2,0.0
2889,2023-03-22,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.1,2.0,315.0,70.0,244.0,,2,0.0
2890,2023-03-23,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.1,2.0,315.0,69.0,245.0,,2,0.0
2891,2023-03-24,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.1,2.0,315.0,68.0,246.0,,2,0.0
2892,2023-03-25,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.1,2.0,315.0,67.0,247.0,,2,0.0
2893,2023-03-26,SE CON MEN MAI/23,SE,2023-06-01,0.0,69.1,2.0,315.0,66.0,248.0,,2,0.0
2894,2023-03-27,SE CON MEN MAI/23,SE,2023-06-01,22.17464516129031,69.7,2.0,315.0,65.0,249.0,,2,0.008645586992853893
2895,2023-03-28,SE CON MEN MAI/23,SE,2023-06-01,136.04561290322582,69.59856343247307,2.0,315.0,64.0,250.0,,2,-0.0014563909771494465
2896,2023-03-29,SE CON MEN MAI/23,SE,2023-06-01,136.04561290322582,69.59856343247307,2.0,315.0,63.0,251.0,,2,0.0
2897,2023-03-30,SE CON MEN MAI/23,SE,2023-06-01,136.04561290322582,69.59856343247307,2.0,315.0,62.0,252.0,,2,0.0
2898,2023-03-31,SE CON MEN MAI/23,SE,2023-06-01,136.04561290322582,69.59856343247307,2.0,315.0,61.0,253.0,,2,0.0
2899,2023-04-01,SE CON MEN JUN/23,SE,2023-07-01,45.0,68.77777777777777,2.0,324.0,90.0,233.0,,2,-0.011863231440952582
2900,2023-04-02,SE CON MEN JUN/23,SE,2023-07-01,45.0,68.77777777777777,2.0,324.0,89.0,234.0,,2,0.0
2901,2023-04-03,SE CON MEN JUN/23,SE,2023-07-01,45.0,68.77777777777777,2.0,324.0,88.0,235.0,,2,0.0
2902,2023-04-04,SE CON MEN JUN/23,SE,2023-07-01,45.0,68.77777777777777,2.0,324.0,87.0,236.0,,2,0.0
2903,2023-04-05,SE CON MEN JUN/23,SE,2023-07-01,39.0,69.97051282051282,2.0,324.0,86.0,237.0,,2,0.017193212530960622
2904,2023-04-06,SE CON MEN JUN/23,SE,2023-07-01,79.0,69.78291139240507,2.0,324.0,85.0,238.0,,2,-0.0026847505433007512
2905,2023-04-07,SE CON MEN JUN/23,SE,2023-07-01,79.0,69.78291139240507,2.0,324.0,84.0,239.0,,2,0.0
2906,2023-04-08,SE CON MEN JUN/23,SE,2023-07-01,79.0,69.78291139240507,2.0,324.0,83.0,240.0,,2,0.0
2907,2023-04-09,SE CON MEN JUN/23,SE,2023-07-01,79.0,69.78291139240507,2.0,324.0,82.0,241.0,,2,0.0
2908,2023-04-10,SE CON MEN JUN/23,SE,2023-07-01,40.0,69.6,2.0,324.0,81.0,242.0,,2,-0.0026245899956620633
2909,2023-04-11,SE CON MEN JUN/23,SE,2023-07-01,50.0,69.6,2.0,324.0,80.0,243.0,,2,0.0
2910,2023-04-12,SE CON MEN JUN/23,SE,2023-07-01,58.0,69.57241379310345,2.0,324.0,79.0,244.0,,2,-0.00039643211619289076
2911,2023-04-13,SE CON MEN JUN/23,SE,2023-07-01,58.0,69.57241379310345,2.0,324.0,78.0,245.0,,2,0.0
2912,2023-04-14,SE CON MEN JUN/23,SE,2023-07-01,58.0,69.57241379310345,2.0,324.0,77.0,246.0,,2,0.0
2913,2023-04-15,SE CON MEN JUN/23,SE,2023-07-01,58.0,69.57241379310345,2.0,324.0,76.0,247.0,,2,0.0
2914,2023-04-16,SE CON MEN JUN/23,SE,2023-07-01,8.0,69.4,2.0,324.0,75.0,248.0,,2,-0.002481267711422319
2915,2023-04-17,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,74.0,249.0,,2,0.0
2916,2023-04-18,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,73.0,250.0,,2,0.0
2917,2023-04-19,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,72.0,251.0,,2,0.0
2918,2023-04-20,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,71.0,252.0,,2,0.0
2919,2023-04-21,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,70.0,253.0,,2,0.0
2920,2023-04-22,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,69.0,254.0,,2,0.0
2921,2023-04-23,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,68.0,255.0,,2,0.0
2922,2023-04-24,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,67.0,256.0,,2,0.0
2923,2023-04-25,SE CON MEN JUN/23,SE,2023-07-01,0.0,69.4,2.0,324.0,66.0,257.0,,2,0.0
2924,2023-04-26,SE CON MEN JUN/23,SE,2023-07-01,5.0,69.3,2.0,324.0,65.0,258.0,,2,-0.0014419613169014411
2925,2023-04-27,SE CON MEN JUN/23,SE,2023-07-01,23.1,69.41645021645022,2.0,324.0,64.0,259.0,,2,0.001678968047754914
2926,2023-04-28,SE CON MEN JUN/23,SE,2023-07-01,68.1,69.30646108663731,2.0,324.0,63.0,260.0,,2,-0.0015857388203244227
2927,2023-04-29,SE CON MEN JUN/23,SE,2023-07-01,68.1,69.30646108663731,2.0,324.0,62.0,261.0,,2,0.0
2928,2023-04-30,SE CON MEN JUN/23,SE,2023-07-01,68.1,69.30646108663731,2.0,324.0,61.0,262.0,,2,0.0
2929,2023-05-01,SE CON MEN JUL/23,SE,2023-08-01,0.0,69.5,2.0,391.0,91.0,299.0,,2,0.002788617147458261
2930,2023-05-02,SE CON MEN JUL/23,SE,2023-08-01,0.0,69.5,2.0,391.0,90.0,300.0,,2,0.0
2931,2023-05-03,SE CON MEN JUL/23,SE,2023-08-01,0.0,69.5,2.0,391.0,89.0,301.0,,2,0.0
2932,2023-05-04,SE CON MEN JUL/23,SE,2023-08-01,0.0,69.5,2.0,391.0,88.0,302.0,,2,0.0
2933,2023-05-05,SE CON MEN JUL/23,SE,2023-08-01,0.0,69.5,2.0,391.0,87.0,303.0,,2,0.0
2934,2023-05-06,SE CON MEN JUL/23,SE,2023-08-01,0.0,69.5,2.0,391.0,86.0,304.0,,2,0.0
2935,2023-05-07,SE CON MEN JUL/23,SE,2023-08-01,0.0,69.5,2.0,391.0,85.0,305.0,,2,0.0
2936,2023-05-08,SE CON MEN JUL/23,SE,2023-08-01,36.0,69.5,2.0,391.0,84.0,306.0,,2,0.0
2937,2023-05-09,SE CON MEN JUL/23,SE,2023-08-01,36.0,69.5,2.0,391.0,83.0,307.0,,2,0.0
2938,2023-05-10,SE CON MEN JUL/23,SE,2023-08-01,36.0,69.5,2.0,391.0,82.0,308.0,,2,0.0
2939,2023-05-11,SE CON MEN JUL/23,SE,2023-08-01,38.0,69.55263157894737,2.0,391.0,81.0,309.0,,2,0.0007570023071572507
2940,2023-05-12,SE CON MEN JUL/23,SE,2023-08-01,38.0,69.55263157894737,2.0,391.0,80.0,310.0,,2,0.0
2941,2023-05-13,SE CON MEN JUL/23,SE,2023-08-01,2.0,70.5,2.0,391.0,79.0,311.0,,2,0.013528954940319693
2942,2023-05-14,SE CON MEN JUL/23,SE,2023-08-01,2.0,70.5,2.0,391.0,78.0,312.0,,2,0.0
2943,2023-05-15,SE CON MEN JUL/23,SE,2023-08-01,4.0,70.5,2.0,391.0,77.0,313.0,,2,0.0
2944,2023-05-16,SE CON MEN JUL/23,SE,2023-08-01,2.0,70.5,2.0,391.0,76.0,314.0,,2,0.0
2945,2023-05-17,SE CON MEN JUL/23,SE,2023-08-01,47.0,70.69148936170212,2.0,391.0,75.0,315.0,,2,0.0027124790591184222
2946,2023-05-18,SE CON MEN JUL/23,SE,2023-08-01,47.0,70.69148936170212,2.0,391.0,74.0,316.0,,2,0.0
2947,2023-05-19,SE CON MEN JUL/23,SE,2023-08-01,47.0,70.69148936170212,2.0,391.0,73.0,317.0,,2,0.0
2948,2023-05-20,SE CON MEN JUL/23,SE,2023-08-01,45.0,70.7,2.0,391.0,72.0,318.0,,2,0.00012038402518577129
2949,2023-05-21,SE CON MEN JUL/23,SE,2023-08-01,45.0,70.7,2.0,391.0,71.0,319.0,,2,0.0
2950,2023-05-22,SE CON MEN JUL/23,SE,2023-08-01,0.0,70.7,2.0,391.0,70.0,320.0,,2,0.0
2951,2023-05-23,SE CON MEN JUL/23,SE,2023-08-01,0.0,70.7,2.0,391.0,69.0,321.0,,2,0.0
2952,2023-05-24,SE CON MEN JUL/23,SE,2023-08-01,0.0,70.7,2.0,391.0,68.0,322.0,,2,0.0
2953,2023-05-25,SE CON MEN JUL/23,SE,2023-08-01,50.0,70.7,2.0,391.0,67.0,323.0,,2,0.0
2954,2023-05-26,SE CON MEN JUL/23,SE,2023-08-01,50.0,70.7,2.0,391.0,66.0,324.0,,2,0.0
2955,2023-05-27,SE CON MEN JUL/23,SE,2023-08-01,50.0,70.7,2.0,391.0,65.0,325.0,,2,0.0
2956,2023-05-28,SE CON MEN JUL/23,SE,2023-08-01,50.0,70.7,2.0,391.0,64.0,326.0,,2,0.0
2957,2023-05-29,SE CON MEN JUL/23,SE,2023-08-01,60.0,70.75,2.0,391.0,63.0,327.0,,2,0.0007069636208196783
2958,2023-05-30,SE CON MEN JUL/23,SE,2023-08-01,50.0,71.0,2.0,391.0,62.0,328.0,,2,0.003527340517968547
2959,2023-05-31,SE CON MEN JUL/23,SE,2023-08-01,50.0,71.0,2.0,391.0,61.0,329.0,,2,0.0
2960,2023-06-01,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,91.0,240.0,,2,-0.020777750461600242
2961,2023-06-02,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,90.0,241.0,,2,0.0
2962,2023-06-03,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,89.0,242.0,,2,0.0
2963,2023-06-04,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,88.0,243.0,,2,0.0
2964,2023-06-05,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,87.0,244.0,,2,0.0
2965,2023-06-06,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,86.0,245.0,,2,0.0
2966,2023-06-07,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,85.0,246.0,,2,0.0
2967,2023-06-08,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,84.0,247.0,,2,0.0
2968,2023-06-09,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,83.0,248.0,,2,0.0
2969,2023-06-10,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,82.0,249.0,,2,0.0
2970,2023-06-11,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,81.0,250.0,,2,0.0
2971,2023-06-12,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,80.0,251.0,,2,0.0
2972,2023-06-13,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,79.0,252.0,,2,0.0
2973,2023-06-14,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,78.0,253.0,,2,0.0
2974,2023-06-15,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,77.0,254.0,,2,0.0
2975,2023-06-16,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,76.0,255.0,,2,0.0
2976,2023-06-17,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,75.0,256.0,,2,0.0
2977,2023-06-18,SE CON MEN AGO/23,SE,2023-09-01,0.0,69.54,2.0,332.0,74.0,257.0,,2,0.0
2978,2023-06-19,SE CON MEN AGO/23,SE,2023-09-01,50.0,71.71,2.0,332.0,73.0,258.0,,2,0.03072808131476812
2979,2023-06-20,SE CON MEN AGO/23,SE,2023-09-01,50.0,71.71,2.0,332.0,72.0,259.0,,2,0.0
2980,2023-06-21,SE CON MEN AGO/23,SE,2023-09-01,50.0,71.71,2.0,332.0,71.0,260.0,,2,0.0
2981,2023-06-22,SE CON MEN AGO/23,SE,2023-09-01,50.0,71.71,2.0,332.0,70.0,261.0,,2,0.0
2982,2023-06-23,SE CON MEN AGO/23,SE,2023-09-01,50.0,71.71,2.0,332.0,69.0,262.0,,2,0.0
2983,2023-06-24,SE CON MEN AGO/23,SE,2023-09-01,0.0,71.71,2.0,332.0,68.0,263.0,,2,0.0
2984,2023-06-25,SE CON MEN AGO/23,SE,2023-09-01,0.0,71.71,2.0,332.0,67.0,264.0,,2,0.0
2985,2023-06-26,SE CON MEN AGO/23,SE,2023-09-01,0.0,71.71,2.0,332.0,66.0,265.0,,2,0.0
2986,2023-06-27,SE CON MEN AGO/23,SE,2023-09-01,50.0,69.04,2.0,332.0,65.0,266.0,,2,-0.037944161119311204
2987,2023-06-28,SE CON MEN AGO/23,SE,2023-09-01,50.0,69.04,2.0,332.0,64.0,267.0,,2,0.0
2988,2023-06-29,SE CON MEN AGO/23,SE,2023-09-01,50.0,69.04,2.0,332.0,63.0,268.0,,2,0.0
2989,2023-06-30,SE CON MEN AGO/23,SE,2023-09-01,195.0,70.93179487179488,2.0,332.0,62.0,269.0,,2,0.027032732951522753
2990,2023-07-01,SE CON MEN SET/23,SE,2023-10-01,8.0,71.54,2.0,277.0,91.0,185.0,,2,0.00853795410417657
2991,2023-07-02,SE CON MEN SET/23,SE,2023-10-01,8.0,71.54,2.0,277.0,90.0,186.0,,2,0.0
2992,2023-07-03,SE CON MEN SET/23,SE,2023-10-01,0.0,71.54,2.0,277.0,89.0,187.0,,2,0.0
2993,2023-07-04,SE CON MEN SET/23,SE,2023-10-01,0.0,71.54,2.0,277.0,88.0,188.0,,2,0.0
2994,2023-07-05,SE CON MEN SET/23,SE,2023-10-01,0.0,71.54,2.0,277.0,87.0,189.0,,2,0.0
2995,2023-07-06,SE CON MEN SET/23,SE,2023-10-01,0.0,71.54,2.0,277.0,86.0,190.0,,2,0.0
2996,2023-07-07,SE CON MEN SET/23,SE,2023-10-01,0.0,71.54,2.0,277.0,85.0,191.0,,2,0.0
2997,2023-07-08,SE CON MEN SET/23,SE,2023-10-01,0.0,71.54,2.0,277.0,84.0,192.0,,2,0.0
2998,2023-07-09,SE CON MEN SET/23,SE,2023-10-01,0.0,71.54,2.0,277.0,83.0,193.0,,2,0.0
2999,2023-07-10,SE CON MEN SET/23,SE,2023-10-01,0.0,71.54,2.0,277.0,82.0,194.0,,2,0.0
3000,2023-07-11,SE CON MEN SET/23,SE,2023-10-01,0.0,71.54,2.0,277.0,81.0,195.0,,2,0.0
3001,2023-07-12,SE CON MEN SET/23,SE,2023-10-01,0.0,71.54,2.0,277.0,80.0,196.0,,2,0.0
3002,2023-07-13,SE CON MEN SET/23,SE,2023-10-01,0.0,71.54,2.0,277.0,79.0,197.0,,2,0.0
3003,2023-07-14,SE CON MEN SET/23,SE,2023-10-01,5.0,72.9,2.0,277.0,78.0,198.0,,2,0.018831905183740894
3004,2023-07-15,SE CON MEN SET/23,SE,2023-10-01,5.0,72.9,2.0,277.0,77.0,199.0,,2,0.0
3005,2023-07-16,SE CON MEN SET/23,SE,2023-10-01,5.0,72.9,2.0,277.0,76.0,200.0,,2,0.0
3006,2023-07-17,SE CON MEN SET/23,SE,2023-10-01,5.0,72.9,2.0,277.0,75.0,201.0,,2,0.0
3007,2023-07-18,SE CON MEN SET/23,SE,2023-10-01,5.0,72.9,2.0,277.0,74.0,202.0,,2,0.0
3008,2023-07-19,SE CON MEN SET/23,SE,2023-10-01,1.0,73.0,2.0,277.0,73.0,203.0,,2,0.0013708021337786036
3009,2023-07-20,SE CON MEN SET/23,SE,2023-10-01,51.0,71.17647058823529,2.0,277.0,72.0,204.0,,2,-0.025297146613820765
3010,2023-07-21,SE CON MEN SET/23,SE,2023-10-01,51.0,71.17647058823529,2.0,277.0,71.0,205.0,,2,0.0
3011,2023-07-22,SE CON MEN SET/23,SE,2023-10-01,51.0,71.17647058823529,2.0,277.0,70.0,206.0,,2,0.0
3012,2023-07-23,SE CON MEN SET/23,SE,2023-10-01,51.0,71.17647058823529,2.0,277.0,69.0,207.0,,2,0.0
3013,2023-07-24,SE CON MEN SET/23,SE,2023-10-01,50.0,71.14,2.0,277.0,68.0,208.0,,2,-0.0005125280142612709
3014,2023-07-25,SE CON MEN SET/23,SE,2023-10-01,0.0,71.14,2.0,277.0,67.0,209.0,,2,0.0
3015,2023-07-26,SE CON MEN SET/23,SE,2023-10-01,0.0,71.14,2.0,277.0,66.0,210.0,,2,0.0
3016,2023-07-27,SE CON MEN SET/23,SE,2023-10-01,0.0,71.14,2.0,277.0,65.0,211.0,,2,0.0
